13.233; W; CW 0xEA24; AW 0xE800: 0002 0000 0000 0000 
28.218; W; CW 0xEA24; AW 0xE800: 0001 0000 0000 003C 
28.250; W; CW 0xEA24; AW 0xE800: 0003 0000 0000 000A 
28.281; W; CW 0xEA24; AW 0xE800: 0005 0001 0000 0000 
28.314; W; CW 0xEA24; AW 0xE800: 0003 0001 0000 0015 
28.423; W; CW 0xEA24; AW 0xE800: 0003 0002 0000 000A 
28.519; W; CW 0xEA24; AW 0xE800: 0003 0003 0000 000A 
445.419; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
445.503; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 026F 0000 019C 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0001 0000 0001 0000 000B 0000 00C9 0000 0049 0000 0098 FEFE FEFE FF28 ; FF28; CRC OK;
445.622; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
445.707; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 026F 0000 019C 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0001 0000 0001 0000 000B 0000 00C9 0000 0049 0000 0098 FEFE FEFE FF28 ; FF28; CRC OK;
445.810; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
445.910; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 026F 0000 019C 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0001 0000 0001 0000 000B 0000 00C9 0000 0049 0000 0098 FEFE FEFE FF28 ; FF28; CRC OK;
446.013; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
446.113; R; CW 0xEE80; AW 0xE800: 0FF1 0D22 0270 0000 01A6 0000 0002 0009 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0010 0000 007E 0000 0410 FEFE FEFE 7A1F ; 7A1F; CRC OK;
446.219; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
446.303; R; CW 0xEE80; AW 0xE800: 0FF1 0D25 0271 0000 01A6 0000 0002 0009 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000B 0000 0038 0000 0246 FEFE FEFE 1C10 ; 1C10; CRC OK;
446.423; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
446.508; R; CW 0xEE80; AW 0xE800: 0FF1 0D28 0272 0000 01A6 0000 0001 0009 34BC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0011 0000 0059 0000 0201 FEFE FEFE 982A ; 982A; CRC OK;
446.612; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
446.711; R; CW 0xEE80; AW 0xE800: 0FF1 0D2B 0273 0000 01A6 0000 0002 0009 34BC 0000 0001 0000 0004 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 0031 0000 010C 0000 0354 FEFE FEFE 8BEE ; 8BEE; CRC OK;
446.815; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
446.900; R; CW 0xEE80; AW 0xE800: 0FF1 0D23 0274 0000 01A6 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 001D 0000 0059 0000 02AB FEFE FEFE 3D02 ; 3D02; CRC OK;
447.017; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
447.102; R; CW 0xEE80; AW 0xE800: 0FF1 0D26 0275 0000 01A6 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 002E 0000 0050 0000 0281 FEFE FEFE DADE ; DADE; CRC OK;
447.221; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
447.304; R; CW 0xEE80; AW 0xE800: 0FF1 0D29 0276 0000 01A6 0000 0001 0009 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 001E 0000 004C 0000 01C0 FEFE FEFE 63A3 ; 63A3; CRC OK;
447.423; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
447.506; R; CW 0xEE80; AW 0xE800: 0FF1 0D2C 0277 0000 01A6 0000 0002 0009 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0006 0000 0033 0000 0106 0000 03C1 FEFE FEFE B6CC ; B6CC; CRC OK;
447.611; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
447.711; R; CW 0xEE80; AW 0xE800: 0FF1 0D24 0278 0000 01A6 0000 0002 0009 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0055 0000 0016 0000 004A FEFE FEFE E8CE ; E8CE; CRC OK;
447.815; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
447.900; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0279 0000 01A6 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0004 0000 0048 0000 0021 0000 004D FEFE FEFE 7150 ; 7150; CRC OK;
448.021; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
448.106; R; CW 0xEE80; AW 0xE800: 0FF1 0D2A 027A 0000 01A6 0000 0001 0009 46BC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 004D 0000 0014 0000 003B FEFE FEFE 5773 ; 5773; CRC OK;
448.210; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
448.311; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
448.414; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
448.500; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
448.621; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
448.705; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
448.810; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
448.910; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
449.014; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
449.112; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
449.216; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
449.300; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
449.418; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
449.503; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
449.621; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
449.703; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
449.823; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
449.907; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
450.013; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
450.115; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
450.218; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
450.302; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
450.423; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
450.508; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
450.611; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
450.712; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
450.814; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
450.914; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
451.019; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
451.103; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
451.209; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
451.309; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
451.413; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
451.512; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
451.617; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
451.703; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
451.821; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
451.905; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
452.023; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
452.108; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
452.211; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
452.313; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
452.417; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
452.502; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
452.621; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
452.705; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
452.810; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
452.911; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
453.016; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
453.101; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
453.222; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
453.309; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
453.411; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
453.511; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
453.616; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
453.700; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
453.819; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
453.902; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
454.024; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
454.107; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
454.211; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
454.312; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
454.415; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
454.514; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
454.619; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
454.703; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
454.824; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
454.908; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
455.014; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
455.114; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
455.218; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
455.305; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
455.424; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
455.508; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
455.612; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
455.712; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
455.816; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
455.901; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 027B 0000 01A6 0000 0002 0009 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0005 0000 006C 0000 0056 0000 007A FEFE FEFE 78C1 ; 78C1; CRC OK;
456.020; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
456.105; R; CW 0xEE80; AW 0xE800: 0FF1 0D28 027C 0000 01B0 0000 0001 0009 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0010 0000 0050 0000 025C FEFE FEFE 4F82 ; 4F82; CRC OK;
456.223; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
456.308; R; CW 0xEE80; AW 0xE800: 0FF1 0D2B 027D 0000 01B0 0000 0002 0009 34BC 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0003 0000 0033 0000 00F9 0000 02F8 FEFE FEFE 8EA2 ; 8EA2; CRC OK;
456.411; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
456.511; R; CW 0xEE80; AW 0xE800: 0FF1 0D22 027E 0000 01B0 0000 0002 0009 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000C 0000 006D 0000 0444 FEFE FEFE 3102 ; 3102; CRC OK;
456.614; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
456.699; R; CW 0xEE80; AW 0xE800: 0FF1 0D25 027F 0000 01B0 0000 0002 0009 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0008 0000 0044 0000 0273 FEFE FEFE 6248 ; 6248; CRC OK;
456.820; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
456.905; R; CW 0xEE80; AW 0xE800: 0FF1 0D29 0280 0000 01B0 0000 0001 0009 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0013 0000 0049 0000 023E FEFE FEFE E10F ; E10F; CRC OK;
457.010; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
457.111; R; CW 0xEE80; AW 0xE800: 0FF1 0D2C 0281 0000 01B0 0000 0002 0009 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0006 0000 0026 0000 00E7 0000 038D FEFE FEFE 2A58 ; 2A58; CRC OK;
457.215; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
457.299; R; CW 0xEE80; AW 0xE800: 0FF1 0D23 0282 0000 01B0 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 001F 0000 005C 0000 0290 FEFE FEFE AC76 ; AC76; CRC OK;
457.419; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
457.503; R; CW 0xEE80; AW 0xE800: 0FF1 0D26 0283 0000 01B0 0000 0002 0009 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0020 0000 0053 0000 02AC FEFE FEFE 131E ; 131E; CRC OK;
457.624; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
457.709; R; CW 0xEE80; AW 0xE800: 0FF1 0D2A 0284 0000 01B0 0000 0001 0009 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 003C 0000 0013 0000 0053 FEFE FEFE DBDA ; DBDA; CRC OK;
457.813; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
457.914; R; CW 0xEE80; AW 0xE800: 0FF1 0D2D 0285 0000 01B0 0000 0002 0009 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0009 0000 00B9 0000 0044 0000 009D FEFE FEFE 8ED9 ; 8ED9; CRC OK;
458.018; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
458.104; R; CW 0xEE80; AW 0xE800: 0FF1 0D24 0286 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0054 0000 001A 0000 003F FEFE FEFE D0BB ; D0BB; CRC OK;
458.223; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
458.309; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
458.412; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
458.513; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
458.617; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
458.702; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
458.823; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
458.907; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
459.010; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
459.112; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
459.216; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
459.302; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
459.422; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
459.506; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
459.609; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
459.709; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
459.812; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
459.913; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
460.018; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
460.104; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
460.223; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
460.309; R; CW 0xEE80; AW 0xE800: 0FF1 0D27 0287 0000 01B0 0000 0002 0009 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 0048 0000 0012 0000 003D FEFE FEFE 31E9 ; 31E9; CRC OK;
460.414; W; CW 0xEA44; AW 0xE800: ABBA ACDC 0000 0000 
