1.376; W; CW 0xEA24; AW 0xE800: 0002 0000 0000 0000 
11.376; W; CW 0xEA24; AW 0xE800: 0001 0000 0000 003C 
11.408; W; CW 0xEA24; AW 0xE800: 0003 0000 0000 000A 
11.439; W; CW 0xEA24; AW 0xE800: 0005 0001 0000 0000 
82.755; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
82.864; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0021 0000 003D 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0028 0000 02B5 0000 FEFE FEFE 15E0 ; 15E0; CRC OK;
82.960; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001D 0000 003C 0000 0001 0004 46C0 0006 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 004F 0000 001D 0000 0045 0000 FEFE FEFE 02B4 ; 02B4; CRC OK;
83.053; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0024 0000 003E 0001 0000 0005 34BC 0000 0000 0000 0000 0001 0000 0005 0000 000C 0000 000B 0000 000D 0000 00A8 0000 002A 0000 022B 0000 FEFE FEFE 21B7 ; 21B7; CRC OK;
83.162; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0022 0000 003D 0001 0001 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000A 0000 0026 0000 01BA 0000 FEFE FEFE 0D62 ; 0D62; CRC OK;
83.257; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
83.365; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0017 0000 003C 0000 0001 0004 34BC 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 0036 0000 0128 0000 032B 0000 FEFE FEFE B12F ; B12F; CRC OK;
83.567; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0023 0000 003D 0001 0001 0004 3DBC 0001 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002A 0000 0092 0000 019B 0000 FEFE FEFE 285F ; 285F; CRC OK;
83.659; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001F 0000 003C 0000 0001 0004 46BC 0003 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 00E1 0000 004C 0000 008D 0000 FEFE FEFE 9721 ; 9721; CRC OK;
87.368; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0025 0000 0046 0001 000E 0000 002B 000A 000A 000A 000A FF00 000D 0401 1100 FEFE 0001 0784 0000 0000 0000 0000 0005 0000 0025 FEFE FEFE FEFE FEFE 7592 ; 7592; CRC OK;
87.461; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0014 0000 003C 0000 0002 0004 34C0 0007 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 00A0 0000 04E6 0000 FEFE FEFE DBC3 ; DBC3; CRC OK;
87.555; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0018 0000 003C 0000 0002 0004 3DC0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 001E 0000 005E 0000 0278 0000 FEFE FEFE 6122 ; 6122; CRC OK;
87.662; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0020 0000 003D 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0030 0000 FEFE FEFE C899 ; C899; CRC OK;
87.756; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
87.866; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0021 0000 003D 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0028 0000 02B5 0000 FEFE FEFE 15E0 ; 15E0; CRC OK;
87.957; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001D 0000 003C 0000 0001 0004 46C0 0006 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 004F 0000 001D 0000 0045 0000 FEFE FEFE 02B4 ; 02B4; CRC OK;
88.067; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0024 0000 003E 0001 0000 0005 34BC 0000 0000 0000 0000 0001 0000 0005 0000 000C 0000 000B 0000 000D 0000 00A8 0000 002A 0000 022B 0000 FEFE FEFE 21B7 ; 21B7; CRC OK;
88.159; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0022 0000 003D 0001 0001 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000A 0000 0026 0000 01BA 0000 FEFE FEFE 0D62 ; 0D62; CRC OK;
88.253; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
88.360; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0017 0000 003C 0000 0001 0004 34BC 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 0036 0000 0128 0000 032B 0000 FEFE FEFE B12F ; B12F; CRC OK;
88.560; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0023 0000 003D 0001 0001 0004 3DBC 0001 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002A 0000 0092 0000 019B 0000 FEFE FEFE 285F ; 285F; CRC OK;
88.654; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001F 0000 003C 0000 0001 0004 46BC 0003 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 00E1 0000 004C 0000 008D 0000 FEFE FEFE 9721 ; 9721; CRC OK;
92.366; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0026 0000 0050 0001 000E 0000 002B 000A 000A 000A 000A FF00 000D 0401 1100 FEFE 0001 078E 0000 0000 0000 0000 0005 0000 0026 FEFE FEFE FEFE FEFE 5456 ; 5456; CRC OK;
92.458; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0014 0000 003C 0000 0002 0004 34C0 0007 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 00A0 0000 04E6 0000 FEFE FEFE DBC3 ; DBC3; CRC OK;
92.568; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0018 0000 003C 0000 0002 0004 3DC0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 001E 0000 005E 0000 0278 0000 FEFE FEFE 6122 ; 6122; CRC OK;
92.661; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0020 0000 003D 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0030 0000 FEFE FEFE C899 ; C899; CRC OK;
92.755; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
92.863; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0021 0000 003D 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0028 0000 02B5 0000 FEFE FEFE 15E0 ; 15E0; CRC OK;
92.956; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001D 0000 003C 0000 0001 0004 46C0 0006 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 004F 0000 001D 0000 0045 0000 FEFE FEFE 02B4 ; 02B4; CRC OK;
93.064; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0024 0000 003E 0001 0000 0005 34BC 0000 0000 0000 0000 0001 0000 0005 0000 000C 0000 000B 0000 000D 0000 00A8 0000 002A 0000 022B 0000 FEFE FEFE 21B7 ; 21B7; CRC OK;
93.157; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0022 0000 003D 0001 0001 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000A 0000 0026 0000 01BA 0000 FEFE FEFE 0D62 ; 0D62; CRC OK;
93.267; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
93.361; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0017 0000 003C 0000 0001 0004 34BC 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 0036 0000 0128 0000 032B 0000 FEFE FEFE B12F ; B12F; CRC OK;
93.567; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0023 0000 003D 0001 0001 0004 3DBC 0001 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002A 0000 0092 0000 019B 0000 FEFE FEFE 285F ; 285F; CRC OK;
93.660; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001F 0000 003C 0000 0001 0004 46BC 0003 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 00E1 0000 004C 0000 008D 0000 FEFE FEFE 9721 ; 9721; CRC OK;
97.360; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0026 0000 0050 0001 000E 0000 002B 000A 000A 000A 000A FF00 000D 0401 1100 FEFE 0001 078E 0000 0000 0000 0000 0005 0000 0026 FEFE FEFE FEFE FEFE 5456 ; 5456; CRC OK;
97.453; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0014 0000 003C 0000 0002 0004 34C0 0007 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 00A0 0000 04E6 0000 FEFE FEFE DBC3 ; DBC3; CRC OK;
97.562; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0018 0000 003C 0000 0002 0004 3DC0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 001E 0000 005E 0000 0278 0000 FEFE FEFE 6122 ; 6122; CRC OK;
97.657; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0020 0000 003D 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0030 0000 FEFE FEFE C899 ; C899; CRC OK;
97.765; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
97.860; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0021 0000 003D 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0028 0000 02B5 0000 FEFE FEFE 15E0 ; 15E0; CRC OK;
97.969; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001D 0000 003C 0000 0001 0004 46C0 0006 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 004F 0000 001D 0000 0045 0000 FEFE FEFE 02B4 ; 02B4; CRC OK;
98.063; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0024 0000 003E 0001 0000 0005 34BC 0000 0000 0000 0000 0001 0000 0005 0000 000C 0000 000B 0000 000D 0000 00A8 0000 002A 0000 022B 0000 FEFE FEFE 21B7 ; 21B7; CRC OK;
98.159; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0022 0000 003D 0001 0001 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000A 0000 0026 0000 01BA 0000 FEFE FEFE 0D62 ; 0D62; CRC OK;
98.268; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
98.362; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0017 0000 003C 0000 0001 0004 34BC 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 0036 0000 0128 0000 032B 0000 FEFE FEFE B12F ; B12F; CRC OK;
98.566; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0023 0000 003D 0001 0001 0004 3DBC 0001 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002A 0000 0092 0000 019B 0000 FEFE FEFE 285F ; 285F; CRC OK;
98.659; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001F 0000 003C 0000 0001 0004 46BC 0003 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 00E1 0000 004C 0000 008D 0000 FEFE FEFE 9721 ; 9721; CRC OK;
102.354; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0027 0000 005A 0001 000E 0000 002B 000A 000A 000A 000A FF00 000D 0401 1100 FEFE 0001 0798 0000 0000 0000 0000 0005 0000 0027 FEFE FEFE FEFE FEFE 6E40 ; 6E40; CRC OK;
102.462; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0014 0000 003C 0000 0002 0004 34C0 0007 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 00A0 0000 04E6 0000 FEFE FEFE DBC3 ; DBC3; CRC OK;
102.557; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0018 0000 003C 0000 0002 0004 3DC0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 001E 0000 005E 0000 0278 0000 FEFE FEFE 6122 ; 6122; CRC OK;
102.666; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0020 0000 003D 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0030 0000 FEFE FEFE C899 ; C899; CRC OK;
102.760; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
102.855; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0021 0000 003D 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0028 0000 02B5 0000 FEFE FEFE 15E0 ; 15E0; CRC OK;
102.962; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001D 0000 003C 0000 0001 0004 46C0 0006 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 004F 0000 001D 0000 0045 0000 FEFE FEFE 02B4 ; 02B4; CRC OK;
103.056; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0024 0000 003E 0001 0000 0005 34BC 0000 0000 0000 0000 0001 0000 0005 0000 000C 0000 000B 0000 000D 0000 00A8 0000 002A 0000 022B 0000 FEFE FEFE 21B7 ; 21B7; CRC OK;
103.166; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0022 0000 003D 0001 0001 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000A 0000 0026 0000 01BA 0000 FEFE FEFE 0D62 ; 0D62; CRC OK;
103.259; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
103.367; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0017 0000 003C 0000 0001 0004 34BC 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 0036 0000 0128 0000 032B 0000 FEFE FEFE B12F ; B12F; CRC OK;
103.408; W; CW 0xEA24; AW 0xE800: 000D 0000 2710 0064 
103.555; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0023 0000 003D 0001 0001 0004 3DBC 0001 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002A 0000 0092 0000 019B 0000 FEFE FEFE 285F ; 285F; CRC OK;
103.664; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001F 0000 003C 0000 0001 0004 46BC 0003 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 00E1 0000 004C 0000 008D 0000 FEFE FEFE 9721 ; 9721; CRC OK;
107.367; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0027 0000 005A 0001 000E 0000 002B 000A 000A 000A 000A FF00 000D 0401 1100 FEFE 0001 0798 0000 0000 0000 0000 0005 0000 0027 FEFE FEFE FEFE FEFE 6E40 ; 6E40; CRC OK;
107.460; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0014 0000 003C 0000 0002 0004 34C0 0007 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 00A0 0000 04E6 0000 FEFE FEFE DBC3 ; DBC3; CRC OK;
107.553; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0018 0000 003C 0000 0002 0004 3DC0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 001E 0000 005E 0000 0278 0000 FEFE FEFE 6122 ; 6122; CRC OK;
107.661; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0020 0000 003D 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0030 0000 FEFE FEFE C899 ; C899; CRC OK;
107.754; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
107.863; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0021 0000 003D 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0028 0000 02B5 0000 FEFE FEFE 15E0 ; 15E0; CRC OK;
107.956; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001D 0000 003C 0000 0001 0004 46C0 0006 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 004F 0000 001D 0000 0045 0000 FEFE FEFE 02B4 ; 02B4; CRC OK;
108.068; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0024 0000 003E 0001 0000 0005 34BC 0000 0000 0000 0000 0001 0000 0005 0000 000C 0000 000B 0000 000D 0000 00A8 0000 002A 0000 022B 0000 FEFE FEFE 21B7 ; 21B7; CRC OK;
108.160; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0022 0000 003D 0001 0001 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000A 0000 0026 0000 01BA 0000 FEFE FEFE 0D62 ; 0D62; CRC OK;
108.253; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
108.364; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0017 0000 003C 0000 0001 0004 34BC 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 0036 0000 0128 0000 032B 0000 FEFE FEFE B12F ; B12F; CRC OK;
108.566; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0023 0000 003D 0001 0001 0004 3DBC 0001 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002A 0000 0092 0000 019B 0000 FEFE FEFE 285F ; 285F; CRC OK;
108.660; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001F 0000 003C 0000 0001 0004 46BC 0003 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 00E1 0000 004C 0000 008D 0000 FEFE FEFE 9721 ; 9721; CRC OK;
112.367; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0028 0000 0064 0001 000E 0000 002B 000A 000A 000A 0009 FF00 000D 0401 1100 FEFE 0001 07A2 0000 0000 0000 0000 0005 0000 0028 FEFE FEFE FEFE FEFE 847C ; 847C; CRC OK;
112.459; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0014 0000 003C 0000 0002 0004 34C0 0007 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 00A0 0000 04E6 0000 FEFE FEFE DBC3 ; DBC3; CRC OK;
112.565; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0018 0000 003C 0000 0002 0004 3DC0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 001E 0000 005E 0000 0278 0000 FEFE FEFE 6122 ; 6122; CRC OK;
112.658; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0020 0000 003D 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0030 0000 FEFE FEFE C899 ; C899; CRC OK;
112.766; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
112.859; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0021 0000 003D 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0028 0000 02B5 0000 FEFE FEFE 15E0 ; 15E0; CRC OK;
112.953; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001D 0000 003C 0000 0001 0004 46C0 0006 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 004F 0000 001D 0000 0045 0000 FEFE FEFE 02B4 ; 02B4; CRC OK;
113.061; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0024 0000 003E 0001 0000 0005 34BC 0000 0000 0000 0000 0001 0000 0005 0000 000C 0000 000B 0000 000D 0000 00A8 0000 002A 0000 022B 0000 FEFE FEFE 21B7 ; 21B7; CRC OK;
113.156; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0022 0000 003D 0001 0001 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000A 0000 0026 0000 01BA 0000 FEFE FEFE 0D62 ; 0D62; CRC OK;
113.265; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
113.360; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0017 0000 003C 0000 0001 0004 34BC 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0007 0000 0036 0000 0128 0000 032B 0000 FEFE FEFE B12F ; B12F; CRC OK;
113.561; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0023 0000 003D 0001 0001 0004 3DBC 0001 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 002A 0000 0092 0000 019B 0000 FEFE FEFE 285F ; 285F; CRC OK;
113.654; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001F 0000 003C 0000 0001 0004 46BC 0003 0000 0003 0000 0000 0000 0000 0000 0001 0000 0002 0000 0004 0000 00E1 0000 004C 0000 008D 0000 FEFE FEFE 9721 ; 9721; CRC OK;
117.359; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0028 0000 0064 0001 000E 0000 002B 000A 000A 000A 0009 FF00 000D 0401 1100 FEFE 0001 07A2 0000 0000 0000 0000 0005 0000 0028 FEFE FEFE FEFE FEFE 847C ; 847C; CRC OK;
117.453; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0014 0000 003C 0000 0002 0004 34C0 0007 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0004 0000 0010 0000 00A0 0000 04E6 0000 FEFE FEFE DBC3 ; DBC3; CRC OK;
117.562; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0018 0000 003C 0000 0002 0004 3DC0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0002 0000 0003 0000 001E 0000 005E 0000 0278 0000 FEFE FEFE 6122 ; 6122; CRC OK;
117.658; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 0020 0000 003D 0001 0002 0004 46C0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0030 0000 FEFE FEFE C899 ; C899; CRC OK;
117.767; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0015 0000 003C 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000B 0000 003F 0000 0296 0000 FEFE FEFE 8F48 ; 8F48; CRC OK;
117.861; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0021 0000 003D 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0028 0000 02B5 0000 FEFE FEFE 15E0 ; 15E0; CRC OK;
117.954; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001D 0000 003C 0000 0001 0004 46C0 0006 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 004F 0000 001D 0000 0045 0000 FEFE FEFE 02B4 ; 02B4; CRC OK;
118.063; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0024 0000 003E 0001 0000 0005 34BC 0000 0000 0000 0000 0001 0000 0005 0000 000C 0000 000B 0000 000D 0000 00A8 0000 002A 0000 022B 0000 FEFE FEFE 21B7 ; 21B7; CRC OK;
118.158; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0022 0000 003D 0001 0001 0004 3DBC 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 000A 0000 0026 0000 01BA 0000 FEFE FEFE 0D62 ; 0D62; CRC OK;
118.267; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001E 0000 003C 0000 0001 0004 46BC 0000 0000 0000 0000 0001 0000 0004 0000 000A 0000 0007 0000 0006 0000 004D 0000 0024 0000 004A 0000 FEFE FEFE 668C ; 668C; CRC OK;
