1.629; W; CW 0xEA24; AW 0xE800: 0002 0000 0000 0000 
16.602; W; CW 0xEA24; AW 0xE800: 0001 0000 0000 003C 
16.633; W; CW 0xEA24; AW 0xE800: 0003 0000 0000 000A 
16.665; W; CW 0xEA24; AW 0xE800: 0005 0001 0000 0000 
16.712; W; CW 0xEA24; AW 0xE800: 0003 0001 0000 0015 
16.805; W; CW 0xEA24; AW 0xE800: 0003 0002 0000 000A 
16.915; W; CW 0xEA24; AW 0xE800: 0003 0003 0000 000A 
83.893; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 005D 0000 0042 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0008 0000 00AD 0000 004A 0000 0098 FEFE FEFE F431 ; F431; CRC OK;
87.595; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0007 0000 0041 0001 0000 000E 002B 0009 0009 000A 0009 FF00 0011 0401 1100 0015 119F 00A5 0000 0001 0000 0004 000D 0000 0054 FEFE FEFE FEFE FEFE 0810 ; 0810; CRC OK;
87.704; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 005A 0000 0042 0000 0000 0000 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000C 0000 006F 0000 04D8 FEFE FEFE 412B ; 412B; CRC OK;
87.798; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 005E 0000 0042 0000 0000 0000 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0029 0000 005C 0000 0240 FEFE FEFE 0973 ; 0973; CRC OK;
87.893; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 005F 0000 0042 0000 0000 0000 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 007D 0000 0018 0000 0041 FEFE FEFE 336E ; 336E; CRC OK;
88.004; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0054 0000 0042 0000 0000 0000 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000A 0000 0042 0000 0241 FEFE FEFE 6406 ; 6406; CRC OK;
88.098; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0057 0000 0042 0000 0000 0000 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0022 0000 0054 0000 0272 FEFE FEFE 49C5 ; 49C5; CRC OK;
88.193; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 005B 0000 0042 0000 0000 0000 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 003A 0000 001E 0000 0036 FEFE FEFE 51D7 ; 51D7; CRC OK;
88.303; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0055 0000 0042 0000 0000 0000 34BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0010 0000 0055 0000 0235 FEFE FEFE F3FB ; F3FB; CRC OK;
88.399; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0058 0000 0042 0000 0000 0000 3DBC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000E 0000 0058 0000 0264 FEFE FEFE E987 ; E987; CRC OK;
88.495; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 005C 0000 0042 0000 0000 0000 46BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0041 0000 0018 0000 0036 FEFE FEFE 7D67 ; 7D67; CRC OK;
88.607; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0056 0000 0042 0000 0000 0000 34BC 0000 0001 0000 0004 0000 0001 0000 0000 0000 0001 0000 0001 0000 0005 0000 0031 0000 0104 0000 0362 FEFE FEFE 70E4 ; 70E4; CRC OK;
88.796; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0059 0000 0042 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0008 0000 002D 0000 00F2 0000 0325 FEFE FEFE 2EB3 ; 2EB3; CRC OK;
88.904; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 005D 0000 0042 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0000 0000 0000 0000 0001 0000 0001 0000 0008 0000 00AD 0000 004A 0000 0098 FEFE FEFE F431 ; F431; CRC OK;
92.598; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0008 0000 004B 0001 0000 000E 002B 000A 0009 000A 0009 FF00 0011 0401 1100 0015 119F 00AF 0000 0001 0000 0004 000D 0000 0060 FEFE FEFE FEFE FEFE 6D87 ; 6D87; CRC OK;
92.692; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 005A 0000 0042 0000 0000 0000 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000C 0000 006F 0000 04D8 FEFE FEFE 412B ; 412B; CRC OK;
92.802; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 005E 0000 0042 0000 0000 0000 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0029 0000 005C 0000 0240 FEFE FEFE 0973 ; 0973; CRC OK;
92.897; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 005F 0000 0042 0000 0000 0000 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 007D 0000 0018 0000 0041 FEFE FEFE 336E ; 336E; CRC OK;
93.007; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0054 0000 0042 0000 0000 0000 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000A 0000 0042 0000 0241 FEFE FEFE 6406 ; 6406; CRC OK;
93.101; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0057 0000 0042 0000 0000 0000 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0022 0000 0054 0000 0272 FEFE FEFE 49C5 ; 49C5; CRC OK;
93.195; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 005B 0000 0042 0000 0000 0000 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 003A 0000 001E 0000 0036 FEFE FEFE 51D7 ; 51D7; CRC OK;
93.307; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0061 0000 004C 0000 0000 0000 34BC 0000 0000 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000F 0000 004D 0000 0263 FEFE FEFE 8294 ; 8294; CRC OK;
93.398; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0058 0000 0042 0000 0000 0000 3DBC 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000E 0000 0058 0000 0264 FEFE FEFE E987 ; E987; CRC OK;
93.507; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 005C 0000 0042 0000 0000 0000 46BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 0041 0000 0018 0000 0036 FEFE FEFE 7D67 ; 7D67; CRC OK;
93.601; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0062 0000 004C 0000 0000 0000 34BC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0000 0000 0002 0000 0007 0000 002D 0000 00F5 0000 0326 FEFE FEFE 466C ; 466C; CRC OK;
93.802; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0066 0000 004C 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0001 0000 0001 0000 0002 0000 0031 0000 0133 0000 032E FEFE FEFE 5BFA ; 5BFA; CRC OK;
93.896; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 006A 0000 004C 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0001 0000 0001 0000 0004 0000 00C8 0000 004A 0000 008A FEFE FEFE BB86 ; BB86; CRC OK;
97.600; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0008 0000 004B 0001 0000 000E 002B 000A 0009 000A 0009 FF00 0011 0401 1100 0015 119F 00AF 0000 0001 0000 0004 000D 0000 0060 FEFE FEFE FEFE FEFE 6D87 ; 6D87; CRC OK;
97.694; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0063 0000 004C 0000 0000 0000 34C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000C 0000 0064 0000 054D FEFE FEFE 7E34 ; 7E34; CRC OK;
97.805; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0067 0000 004C 0000 0000 0000 3DC0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 000C 0000 004A 0000 024B FEFE FEFE 3F91 ; 3F91; CRC OK;
97.899; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 006B 0000 004C 0000 0000 0000 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0002 0000 0040 0000 001B 0000 0040 FEFE FEFE 77CF ; 77CF; CRC OK;
97.991; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0060 0000 004C 0000 0000 0000 34C0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 000A 0000 0041 0000 0218 FEFE FEFE D1F7 ; D1F7; CRC OK;
98.102; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 0064 0000 004C 0000 0000 0000 3DC0 0000 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0019 0000 0074 0000 02C2 FEFE FEFE D4C3 ; D4C3; CRC OK;
98.196; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 0068 0000 004C 0000 0000 0000 46C0 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0002 0000 0035 0000 0015 0000 004D FEFE FEFE 9E3B ; 9E3B; CRC OK;
98.292; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0061 0000 004C 0000 0000 0000 34BC 0000 0000 0000 0003 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000F 0000 004D 0000 0263 FEFE FEFE 8294 ; 8294; CRC OK;
98.404; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0065 0000 004C 0000 0000 0000 3DBC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 0022 0000 0049 0000 01DE FEFE FEFE 0874 ; 0874; CRC OK;
98.499; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 0069 0000 004C 0000 0000 0000 46BC 0000 0000 0000 0002 0000 0000 0000 0000 0000 0000 0000 0001 0000 0005 0000 0070 0000 0019 0000 003E FEFE FEFE D62D ; D62D; CRC OK;
98.595; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0062 0000 004C 0000 0000 0000 34BC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0000 0000 0002 0000 0007 0000 002D 0000 00F5 0000 0326 FEFE FEFE 466C ; 466C; CRC OK;
98.800; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0066 0000 004C 0000 0000 0000 3DBC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0001 0000 0001 0000 0002 0000 0031 0000 0133 0000 032E FEFE FEFE 5BFA ; 5BFA; CRC OK;
98.894; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 006A 0000 004C 0000 0000 0000 46BC 0000 0001 0000 0003 0000 0001 0000 0000 0000 0001 0000 0001 0000 0004 0000 00C8 0000 004A 0000 008A FEFE FEFE BB86 ; BB86; CRC OK;
