0.811; W; CW 0xEA24; AW 0xE800: 0002 0000 0000 0000 
77.689; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001B 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 98FF ; 98FF; CRC OK;
77.785; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0014 003C 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000A 0000 0040 0000 020B 0000 083E 0000 FEFE FEFE 37FC ; 37FC; CRC OK;
78.004; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0018 003C 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000B 0000 FEFE FEFE 014A ; 014A; CRC OK;
78.082; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001C 003C 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000C 0000 FEFE FEFE DA88 ; DA88; CRC OK;
81.792; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0020 0046 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 00FF 4A04 00FE FEFE DDFF 0001 0000 0000 0000 0000 0005 0000 0020 0000 0000 0000 0000 9332 ; 9332; CRC OK;
81.888; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0015 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 2D3B ; 2D3B; CRC OK;
81.983; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0019 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 681F ; 681F; CRC OK;
82.089; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 001D 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7D30 ; 7D30; CRC OK;
82.182; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0016 003C 0000 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000A 0000 004F 0000 0211 0000 FEFE FEFE DD6F ; DD6F; CRC OK;
82.293; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 001F 003D 0000 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000A 0000 002F 0000 014F 0000 FEFE FEFE 8B7A ; 8B7A; CRC OK;
82.389; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001E 003C 0000 0000 0001 0004 46C0 0005 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 0033 0000 0018 0000 0038 0000 FEFE FEFE 6BD0 ; 6BD0; CRC OK;
82.485; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0013 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7DCE ; 7DCE; CRC OK;
82.596; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0017 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 8746 ; 8746; CRC OK;
82.692; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001B 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 98FF ; 98FF; CRC OK;
82.787; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0014 003C 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000A 0000 0040 0000 020B 0000 083E 0000 FEFE FEFE 37FC ; 37FC; CRC OK;
82.990; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0018 003C 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000B 0000 FEFE FEFE 014A ; 014A; CRC OK;
83.084; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001C 003C 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000C 0000 FEFE FEFE DA88 ; DA88; CRC OK;
86.791; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0020 0046 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 00FF 4A04 00FE FEFE DDFF 0001 0000 0000 0000 0000 0005 0000 0020 0000 0000 0000 0000 9332 ; 9332; CRC OK;
86.886; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0015 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 2D3B ; 2D3B; CRC OK;
86.982; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0019 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 681F ; 681F; CRC OK;
87.092; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 001D 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7D30 ; 7D30; CRC OK;
87.186; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0016 003C 0000 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000A 0000 004F 0000 0211 0000 FEFE FEFE DD6F ; DD6F; CRC OK;
87.296; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 001F 003D 0000 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000A 0000 002F 0000 014F 0000 FEFE FEFE 8B7A ; 8B7A; CRC OK;
87.392; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001E 003C 0000 0000 0001 0004 46C0 0005 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 0033 0000 0018 0000 0038 0000 FEFE FEFE 6BD0 ; 6BD0; CRC OK;
87.486; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0013 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7DCE ; 7DCE; CRC OK;
87.583; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0017 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 8746 ; 8746; CRC OK;
87.694; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001B 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 98FF ; 98FF; CRC OK;
87.787; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0014 003C 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000A 0000 0040 0000 020B 0000 083E 0000 FEFE FEFE 37FC ; 37FC; CRC OK;
87.990; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0018 003C 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000B 0000 FEFE FEFE 014A ; 014A; CRC OK;
88.085; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001C 003C 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000C 0000 FEFE FEFE DA88 ; DA88; CRC OK;
91.793; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0021 0050 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 00FF 5404 00FE FEFE DE09 0001 0000 0000 0000 0000 0005 0000 0021 0000 0000 0000 0000 573D ; 573D; CRC OK;
91.888; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0015 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 2D3B ; 2D3B; CRC OK;
91.984; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0019 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 681F ; 681F; CRC OK;
92.097; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 001D 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7D30 ; 7D30; CRC OK;
92.188; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0016 003C 0000 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000A 0000 004F 0000 0211 0000 FEFE FEFE DD6F ; DD6F; CRC OK;
92.282; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 001F 003D 0000 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000A 0000 002F 0000 014F 0000 FEFE FEFE 8B7A ; 8B7A; CRC OK;
92.394; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001E 003C 0000 0000 0001 0004 46C0 0005 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 0033 0000 0018 0000 0038 0000 FEFE FEFE 6BD0 ; 6BD0; CRC OK;
92.489; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0013 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7DCE ; 7DCE; CRC OK;
92.584; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0017 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 8746 ; 8746; CRC OK;
92.695; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001B 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 98FF ; 98FF; CRC OK;
92.789; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0014 003C 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000A 0000 0040 0000 020B 0000 083E 0000 FEFE FEFE 37FC ; 37FC; CRC OK;
92.995; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0018 003C 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000B 0000 FEFE FEFE 014A ; 014A; CRC OK;
93.093; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001C 003C 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000C 0000 FEFE FEFE DA88 ; DA88; CRC OK;
96.786; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0021 0050 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 00FF 5404 00FE FEFE DE09 0001 0000 0000 0000 0000 0005 0000 0021 0000 0000 0000 0000 573D ; 573D; CRC OK;
96.881; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0015 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 2D3B ; 2D3B; CRC OK;
96.988; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0019 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 681F ; 681F; CRC OK;
97.084; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 001D 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7D30 ; 7D30; CRC OK;
97.192; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0016 003C 0000 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000A 0000 004F 0000 0211 0000 FEFE FEFE DD6F ; DD6F; CRC OK;
97.284; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 001F 003D 0000 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000A 0000 002F 0000 014F 0000 FEFE FEFE 8B7A ; 8B7A; CRC OK;
97.395; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001E 003C 0000 0000 0001 0004 46C0 0005 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 0033 0000 0018 0000 0038 0000 FEFE FEFE 6BD0 ; 6BD0; CRC OK;
97.489; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0013 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7DCE ; 7DCE; CRC OK;
97.583; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0017 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 8746 ; 8746; CRC OK;
97.697; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001B 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 98FF ; 98FF; CRC OK;
97.791; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0014 003C 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000A 0000 0040 0000 020B 0000 083E 0000 FEFE FEFE 37FC ; 37FC; CRC OK;
97.981; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0018 003C 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000B 0000 FEFE FEFE 014A ; 014A; CRC OK;
98.093; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001C 003C 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000C 0000 FEFE FEFE DA88 ; DA88; CRC OK;
101.795; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0022 005A 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 00FF 5E04 00FE FEFE DE13 0001 0000 0000 0000 0000 0005 0000 0022 0000 0000 0000 0000 7C24 ; 7C24; CRC OK;
101.888; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0015 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 2D3B ; 2D3B; CRC OK;
101.981; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0019 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 681F ; 681F; CRC OK;
102.090; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 001D 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7D30 ; 7D30; CRC OK;
102.182; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0016 003C 0000 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000A 0000 004F 0000 0211 0000 FEFE FEFE DD6F ; DD6F; CRC OK;
102.292; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 001F 003D 0000 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000A 0000 002F 0000 014F 0000 FEFE FEFE 8B7A ; 8B7A; CRC OK;
102.387; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001E 003C 0000 0000 0001 0004 46C0 0005 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 0033 0000 0018 0000 0038 0000 FEFE FEFE 6BD0 ; 6BD0; CRC OK;
102.483; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0013 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7DCE ; 7DCE; CRC OK;
102.593; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0017 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 8746 ; 8746; CRC OK;
102.690; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001B 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 98FF ; 98FF; CRC OK;
102.784; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0014 003C 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000A 0000 0040 0000 020B 0000 083E 0000 FEFE FEFE 37FC ; 37FC; CRC OK;
102.826; W; CW 0xEA24; AW 0xE800: 000D 0000 2710 0064 
102.989; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0018 003C 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000B 0000 FEFE FEFE 014A ; 014A; CRC OK;
103.084; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001C 003C 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000C 0000 FEFE FEFE DA88 ; DA88; CRC OK;
106.792; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0022 005A 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 00FF 5E04 00FE FEFE DE13 0001 0000 0000 0000 0000 0005 0000 0022 0000 0000 0000 0000 7C24 ; 7C24; CRC OK;
106.887; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0015 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 2D3B ; 2D3B; CRC OK;
106.982; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0019 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 681F ; 681F; CRC OK;
107.106; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 001D 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7D30 ; 7D30; CRC OK;
107.185; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0016 003C 0000 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000A 0000 004F 0000 0211 0000 FEFE FEFE DD6F ; DD6F; CRC OK;
107.281; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 001F 003D 0000 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000A 0000 002F 0000 014F 0000 FEFE FEFE 8B7A ; 8B7A; CRC OK;
107.392; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001E 003C 0000 0000 0001 0004 46C0 0005 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 0033 0000 0018 0000 0038 0000 FEFE FEFE 6BD0 ; 6BD0; CRC OK;
107.488; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0013 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7DCE ; 7DCE; CRC OK;
107.585; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0017 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 8746 ; 8746; CRC OK;
107.693; R; CW 0xED40; AW 0xE800: 0FF1 0D2A 001B 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 98FF ; 98FF; CRC OK;
107.789; R; CW 0xED60; AW 0xE800: 0FF1 0D2B 0014 003C 0000 0000 0000 0000 34BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000A 0000 0040 0000 020B 0000 083E 0000 FEFE FEFE 37FC ; 37FC; CRC OK;
107.994; R; CW 0xED80; AW 0xE800: 0FF1 0D2C 0018 003C 0000 0000 0000 0000 3DBC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0003 0000 000B 0000 FEFE FEFE 014A ; 014A; CRC OK;
108.090; R; CW 0xEDA0; AW 0xE800: 0FF1 0D2D 001C 003C 0000 0000 0000 0000 46BC 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000C 0000 FEFE FEFE DA88 ; DA88; CRC OK;
111.789; R; CW 0xEC20; AW 0xE800: 0FF1 0D21 0023 0064 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 00FF 6804 00FE FEFE DE1D 0001 0000 0000 0000 0000 0005 0000 0023 0000 0000 0000 0000 6043 ; 6043; CRC OK;
111.900; R; CW 0xEC40; AW 0xE800: 0FF1 0D22 0015 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 2D3B ; 2D3B; CRC OK;
111.994; R; CW 0xEC60; AW 0xE800: 0FF1 0D23 0019 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 681F ; 681F; CRC OK;
112.087; R; CW 0xEC80; AW 0xE800: 0FF1 0D24 001D 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7D30 ; 7D30; CRC OK;
112.181; R; CW 0xECA0; AW 0xE800: 0FF1 0D25 0016 003C 0000 0000 0001 0004 34C0 0007 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0003 0000 000A 0000 004F 0000 0211 0000 FEFE FEFE DD6F ; DD6F; CRC OK;
112.290; R; CW 0xECC0; AW 0xE800: 0FF1 0D26 001F 003D 0000 0001 0001 0004 3DC0 0000 0000 0001 0000 0000 0000 0000 0000 0000 0000 0001 0000 0001 0000 000A 0000 002F 0000 014F 0000 FEFE FEFE 8B7A ; 8B7A; CRC OK;
112.385; R; CW 0xECE0; AW 0xE800: 0FF1 0D27 001E 003C 0000 0000 0001 0004 46C0 0005 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0005 0000 0033 0000 0018 0000 0038 0000 FEFE FEFE 6BD0 ; 6BD0; CRC OK;
112.494; R; CW 0xED00; AW 0xE800: 0FF1 0D28 0013 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 7DCE ; 7DCE; CRC OK;
112.590; R; CW 0xED20; AW 0xE800: 0FF1 0D29 0017 003C 0000 FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE FEFE 8746 ; 8746; CRC OK;
